=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 20:16:47 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
0
104130,1,3,53,66,106,99
104221,1,3,56,59,107,107
104311,1,3,53,76,106,69
104401,0,-1,-1,-1,-1,-1
104489,0,-1,-1,-1,-1,-1
104580,0,-1,-1,-1,-1,-1
104669,1,3,60,64,119,102
104759,1,3,64,69,129,97
104848,0,-1,-1,-1,-1,-1
104932,0,-1,-1,-1,-1,-1
105018,0,-1,-1,-1,-1,-1
105101,0,-1,-1,-1,-1,-1
105183,0,-1,-1,-1,-1,-1
105269,0,-1,-1,-1,-1,-1
105354,0,-1,-1,-1,-1,-1
105441,1,3,70,67,119,74
105531,1,3,64,52,128,103
105621,1,3,59,52,119,103
105712,1,3,57,49,112,95
105802,1,3,53,54,106,106
105887,1,3,50,54,100,106
105974,1,3,50,55,93,104
106062,1,3,55,53,95,107
106150,0,-1,-1,-1,-1,-1
106235,0,-1,-1,-1,-1,-1
106323,1,3,54,75,102,87
106412,1,3,54,54,108,106
106501,1,3,55,81,110,51
106589,1,3,55,58,106,98
106678,0,-1,-1,-1,-1,-1
106766,0,-1,-1,-1,-1,-1
106853,1,3,57,77,114,84
106940,0,-1,-1,-1,-1,-1
107027,0,-1,-1,-1,-1,-1
107113,0,-1,-1,-1,-1,-1
107203,0,-1,-1,-1,-1,-1
107291,0,-1,-1,-1,-1,-1
107374,1,3,90,52,137,66
107458,1,3,96,65,125,39
