=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 06:52:51 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
67740,1,1,73,64,122,104
67825,1,1,68,77,112,82
67909,1,1,67,76,118,84
67989,1,1,77,75,130,82
68070,1,1,68,75,112,82
68151,1,1,69,76,114,80
68231,1,1,68,75,112,82
68312,1,1,75,100,102,36
68392,1,1,74,61,104,106
68473,1,1,71,94,110,44
68554,1,1,70,57,112,114
68634,1,1,70,73,112,86
68714,1,1,70,72,112,84
68794,1,1,71,73,110,86
68874,1,1,73,58,102,116
68955,1,1,74,73,104,86
69035,1,1,70,58,112,116
69116,1,1,72,73,108,86
69199,1,1,71,58,110,116
69279,1,1,70,59,112,118
69359,1,1,69,71,114,86
69439,1,1,74,58,104,116
69519,1,1,69,58,114,116
69600,1,1,75,94,102,44
69680,1,1,72,71,108,86
69761,1,1,69,72,114,88
69841,1,1,70,57,112,114
69922,1,1,73,58,102,116
70004,1,1,69,58,114,116
70085,1,1,70,69,112,94
70165,1,1,72,68,108,96
70245,1,1,70,68,112,96
70325,1,1,70,67,112,94
70405,1,1,69,84,110,64
70487,1,1,70,68,112,96
70567,1,1,71,93,106,42
70647,1,1,73,66,102,96
70727,1,1,79,58,130,116
70808,1,1,74,67,104,98
70888,1,1,71,84,106,64
70969,1,1,68,83,116,62
71049,1,1,70,84,112,64
71129,1,1,73,68,102,96
71212,1,1,70,95,112,46
71292,1,1,71,68,110,96
71372,1,1,71,67,110,98
71453,1,1,73,67,102,98
71533,1,1,74,67,104,98
71613,1,1,74,67,104,98
71693,1,1,73,68,102,96
71775,1,1,71,84,106,64
71855,1,1,74,94,104,44
71938,1,1,69,67,110,102
72018,1,1,72,67,108,98
72098,1,1,70,67,112,98
72178,1,1,74,67,104,98
72258,1,1,70,67,112,98
72338,1,1,73,68,102,96
72419,1,1,70,70,108,96
72500,1,1,69,69,114,94
72585,1,1,69,69,114,94
72665,1,1,69,58,114,116
72744,1,1,74,58,104,116
72825,1,1,68,58,112,116
72905,1,1,69,58,114,116
72985,1,1,68,57,112,114
73065,1,1,69,72,114,88
73145,1,1,79,58,130,116
73227,1,1,72,58,108,116
73310,1,1,69,58,110,116
73396,1,1,72,59,108,118
73484,1,1,68,59,108,118
73570,1,1,80,59,128,118
73651,1,1,80,57,128,114
73740,1,1,76,59,136,118
73827,1,1,81,58,126,116
73907,1,1,80,57,128,114
73989,1,1,80,57,128,114
74069,1,1,71,58,110,116
74149,1,1,79,59,130,118
74229,1,1,73,72,102,92
74309,1,1,83,59,122,118
74391,1,1,75,59,102,118
74474,1,1,70,59,108,118
74554,1,1,79,59,130,118
74634,1,1,80,58,128,116
74714,1,1,71,59,110,118
74797,1,1,80,58,128,116
74880,1,1,80,59,128,118
74961,1,1,78,59,132,118
75042,1,1,79,58,130,116
75123,1,1,69,75,110,82
75204,1,1,80,58,128,116
75284,1,1,74,75,116,82
75365,1,1,74,64,104,108
75445,1,1,69,64,114,108
75525,1,1,70,59,112,118
75605,1,1,70,61,112,110
75687,1,1,78,59,132,118
75768,1,1,69,73,114,86
75847,1,1,78,58,132,116
75928,1,1,72,59,108,118
76008,1,1,81,58,126,116
76088,1,1,80,58,128,116
76168,1,1,81,58,126,116
76248,1,1,69,58,114,116
76329,1,1,79,58,130,116
76410,1,1,78,58,132,116
76490,1,1,79,58,130,116
76570,1,1,78,58,132,116
76650,1,1,78,58,132,116
76730,1,1,69,58,114,116
76810,1,1,78,58,132,116
76893,1,1,78,59,132,118
76973,1,1,83,58,122,116
77053,1,1,78,58,132,116
77133,1,1,84,58,120,116
77214,1,1,83,58,122,116
77295,1,1,69,58,114,116
77375,1,1,78,58,132,116
77454,1,1,84,58,120,116
77534,1,1,83,58,122,116
77614,1,1,78,58,132,116
77696,1,1,77,59,134,118
77776,1,1,83,58,122,116
77856,1,1,75,58,102,116
77939,1,1,78,59,132,118
78020,1,1,78,59,132,118
78100,1,1,78,58,132,116
78180,1,1,84,58,120,116
78260,1,1,78,58,132,116
78343,1,1,78,58,132,116
