=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 08:36:00 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
2,-1,-1,-1,-1
109830,0,2,-1,-1,-1,-1
109935,0,2,-1,-1,-1,-1
110039,0,2,-1,-1,-1,-1
110143,0,2,-1,-1,-1,-1
110248,0,2,-1,-1,-1,-1
110353,0,2,-1,-1,-1,-1
110458,0,2,-1,-1,-1,-1
110562,0,2,-1,-1,-1,-1
110667,0,2,-1,-1,-1,-1
110772,0,2,-1,-1,-1,-1
110877,0,2,-1,-1,-1,-1
110981,0,2,-1,-1,-1,-1
111086,0,2,-1,-1,-1,-1
111189,0,2,-1,-1,-1,-1
111292,0,2,-1,-1,-1,-1
111397,0,2,-1,-1,-1,-1
111502,0,2,-1,-1,-1,-1
111606,0,2,-1,-1,-1,-1
111710,0,2,-1,-1,-1,-1
111815,0,2,-1,-1,-1,-1
111919,0,2,-1,-1,-1,-1
112022,0,2,-1,-1,-1,-1
112125,0,2,-1,-1,-1,-1
112229,0,2,-1,-1,-1,-1
112334,0,2,-1,-1,-1,-1
112438,0,2,-1,-1,-1,-1
112541,0,2,-1,-1,-1,-1
112645,0,2,-1,-1,-1,-1
112750,0,2,-1,-1,-1,-1
112855,0,2,-1,-1,-1,-1
112959,0,2,-1,-1,-1,-1
113064,0,2,-1,-1,-1,-1
113167,0,2,-1,-1,-1,-1
113270,0,2,-1,-1,-1,-1
113374,0,2,-1,-1,-1,-1
113479,0,2,-1,-1,-1,-1
113580,0,2,-1,-1,-1,-1
113684,0,2,-1,-1,-1,-1
113788,0,2,-1,-1,-1,-1
113893,0,2,-1,-1,-1,-1
113997,0,2,-1,-1,-1,-1
114101,0,2,-1,-1,-1,-1
114205,0,2,-1,-1,-1,-1
114310,0,2,-1,-1,-1,-1
114414,0,2,-1,-1,-1,-1
114517,0,2,-1,-1,-1,-1
114620,0,2,-1,-1,-1,-1
114724,0,2,-1,-1,-1,-1
114829,0,2,-1,-1,-1,-1
114932,0,2,-1,-1,-1,-1
115035,0,2,-1,-1,-1,-1
115139,0,2,-1,-1,-1,-1
115243,0,2,-1,-1,-1,-1
115347,0,2,-1,-1,-1,-1
115450,0,2,-1,-1,-1,-1
115554,0,2,-1,-1,-1,-1
115659,0,2,-1,-1,-1,-1
115764,0,2,-1,-1,-1,-1
115867,0,2,-1,-1,-1,-1
115971,0,2,-1,-1,-1,-1
116074,0,2,-1,-1,-1,-1
116179,0,2,-1,-1,-1,-1
116283,0,2,-1,-1,-1,-1
116387,0,2,-1,-1,-1,-1
116490,0,2,-1,-1,-1,-1
116594,0,2,-1,-1,-1,-1
116699,0,2,-1,-1,-1,-1
116803,0,2,-1,-1,-1,-1
116908,0,2,-1,-1,-1,-1
117013,0,2,-1,-1,-1,-1
117116,0,2,-1,-1,-1,-1
117221,0,2,-1,-1,-1,-1
117324,0,2,-1,-1,-1,-1
117427,0,2,-1,-1,-1,-1
117531,0,2,-1,-1,-1,-1
117635,0,2,-1,-1,-1,-1
117738,0,2,-1,-1,-1,-1
117841,0,2,-1,-1,-1,-1
117945,0,2,-1,-1,-1,-1
118050,0,2,-1,-1,-1,-1
118153,0,2,-1,-1,-1,-1
118257,0,2,-1,-1,-1,-1
118361,0,2,-1,-1,-1,-1
118466,0,2,-1,-1,-1,-1
118569,0,2,-1,-1,-1,-1
118674,0,2,-1,-1,-1,-1
118778,0,2,-1,-1,-1,-1
118882,0,2,-1,-1,-1,-1
118987,0,2,-1,-1,-1,-1
119092,0,2,-1,-1,-1,-1
119196,0,2,-1,-1,-1,-1
119300,0,2,-1,-1,-1,-1
119403,0,2,-1,-1,-1,-1
119507,0,2,-1,-1,-1,-1
119613,0,2,-1,-1,-1,-1
119718,0,2,-1,-1,-1,-1
119822,0,2,-1,-1,-1,-1
119925,0,2,-1,-1,-1,-1
120029,0,2,-1,-1,-1,-1
120135,0,2,-1,-1,-1,-1
120238,0,2,-1,-1,-1,-1
120342,0,2,-1,-1,-1,-1
120445,0,2,-1,-1,-1,-1
120549,0,2,-1,-1,-1,-1
120654,0,2,-1,-1,-1,-1
120759,0,2,-1,-1,-1,-1
120863,0,2,-1,-1,-1,-1
120966,0,2,-1,-1,-1,-1
121069,0,2,-1,-1,-1,-1
1
