=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 20:14:34 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
7
2168627,1,3,64,69,90,56
2168706,1,3,62,69,93,56
2168786,1,3,63,73,95,47
2168866,1,3,55,76,78,41
2168946,1,3,66,69,100,56
2169026,1,3,61,69,91,56
2169106,1,3,55,69,79,56
2169186,1,3,60,73,89,46
2169266,1,3,54,73,79,47
2169346,1,3,63,68,97,55
2169426,1,3,63,75,97,41
2169506,1,3,63,60,96,72
2169586,1,3,63,73,97,46
2169666,1,3,63,75,95,41
2169746,1,3,63,73,96,46
2169826,1,3,64,60,94,72
2169906,1,3,63,73,97,48
2169986,1,3,61,73,92,46
2170066,1,3,61,60,92,72
2170146,1,3,60,68,90,55
2170226,1,3,56,68,79,55
2170306,1,3,63,71,90,50
2170386,1,3,63,68,92,55
2170466,1,3,56,73,81,46
2170546,1,3,65,75,99,42
2170626,1,3,80,64,120,66
2170706,1,3,65,76,94,40
2170786,1,3,78,69,124,56
2170866,1,3,79,73,122,48
2170946,1,3,63,68,92,55
2171026,1,3,79,77,122,40
2171106,1,3,64,76,96,40
2171185,1,3,63,76,91,40
2171265,1,3,55,67,79,58
2171345,1,3,78,69,123,56
2171425,1,3,63,68,97,55
2171505,1,3,77,74,125,45
2171585,1,3,55,76,79,40
2171665,1,3,52,69,93,57
2171745,1,3,49,61,91,74
2171825,1,3,55,75,77,41
2171905,1,3,87,71,105,51
2171985,1,3,78,60,124,73
2172065,1,3,57,61,91,75
2172145,1,3,64,72,96,49
2172225,1,3,62,72,94,49
2172305,1,3,61,76,91,40
2172385,1,3,58,61,105,74
2172465,1,3,62,68,90,55
2172545,1,3,62,68,91,55
2172625,1,3,62,60,92,72
2172705,1,3,61,60,92,72
2172785,1,3,63,60,97,72
2172865,1,3,61,68,93,55
2172945,1,3,63,73,97,46
2173025,1,3,62,73,91,46
2173105,1,3,62,68,91,55
2173185,1,3,61,68,88,55
2173265,1,3,61,68,93,55
2173345,1,3,62,72,91,47
2173425,1,3,62,60,91,72
2173505,1,3,63,60,90,72
2173585,1,3,61,60,93,72
2173664,1,3,60,73,90,45
2173744,1,3,61,60,93,72
2173824,1,3,61,72,86,48
2173904,1,3,59,60,89,72
2173984,1,3,61,60,86,72
2174064,1,3,58,69,105,57
2174144,1,3,63,60,96,72
2174224,1,3,60,74,82,43
2174304,1,3,63,60,90,72
2174384,1,3,64,75,96,42
2174464,1,3,61,72,88,47
2174544,1,3,61,64,89,64
2174624,1,3,61,75,88,42
2174704,1,3,64,67,94,58
2174784,1,3,63,75,96,42
2174864,1,3,63,65,96,62
2174944,1,3,57,63,85,66
2175024,1,3,59,68,88,55
2175104,1,3,59,72,88,47
2175184,1,3,62,68,94,55
2175264,1,3,61,66,86,60
2175344,1,3,57,73,83,46
2175424,1,3,58,72,85,48
2175504,1,3,57,68,83,55
2175584,1,3,62,63,94,66
2175664,1,3,60,68,85,55
2175744,1,3,58,72,86,47
2175824,1,3,59,72,83,48
2175904,1,3,59,72,88,47
2175984,1,3,57,74,84,43
2176064,1,3,62,63,94,66
2176144,1,3,58,68,79,55
2176223,1,3,56,72,83,47
2176303,1,3,58,60,83,72
2176383,1,3,58,60,82,73
2176463,1,3,58,68,84,55
2176543,1,3,57,60,84,73
2176623,1,3,62,63,93,65
2176703,1,3,58,60,82,72
2176783,1,3,63,68,96,55
2176863,1,3,61,73,93,46
2176943,1,3,61,72,90,48
2177023,1,3,61,62,90,67
2177103,1,3,61,72,92,48
2177183,1,3,61,72,87,47
2177263,1,3,58,68,79,55
2177343,1,3,60,72,90,47
2177423,1,3,60,68,89,55
2177503,1,3,57,69,98,57
2177583,1,3,61,68,87,55
2177663,1,3,61,74,91,44
2177743,1,3,57,67,81,58
2177823,1,3,61,68,92,55
2177903,1,3,61,72,93,47
2177983,1,3,64,63,87,65
2178063,1,3,56,72,83,47
2178143,1,3,62,72,92,47
2178223,1,3,59,75,86,42
2178303,1,3,58,76,87,40
2178383,1,3,65,75,87,41
2178463,1,3,66,75,91,41
2178543,1,3,65,74,70,41
2178623,1,3,62,74,80,44
2178702,1,3,62,72,92,47
2178782,1,3,58,72,78,47
2178862,1,3,61,63,92,65
2178942,1,3,62,75,92,41
2179022,1,3,64,62,96,67
2179102,1,3,58,64,77,63
2179182,1,3,62,76,92,40
2179262,1,3,62,72,92,47
2179342,1,3,65,76,94,40
2179422,1,3,58,76,80,40
2179502,1,3,62,76,93,40
2179582,1,3,59,68,77,55
2179662,1,3,67,62,84,67
2179742,1,3,62,76,93,40
2179822,1,3,64,74,95,44
2179902,1,3,66,72,86,48
2179982,1,3,65,75,87,41
2180062,1,3,62,73,93,46
2180142,1,3,62,76,93,40
2180222,1,3,65,76,94,40
2180309,1,3,53,75,91,48
2180400,1,3,56,63,105,67
2180491,1,3,59,65,113,67
2180582,1,3,62,65,89,70
2180673,1,3,63,64,97,64
2180765,1,3,62,60,92,72
2180856,1,3,62,60,95,72
2180948,1,3,64,63,95,66
2181040,1,3,65,63,91,66
2181126,1,3,64,60,94,72
2181206,1,3,67,69,87,56
2181286,1,3,63,72,96,48
2181366,1,3,67,69,88,56
2181446,1,3,63,65,96,63
2181526,1,3,63,68,96,55
2
