=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 09:59:02 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
-1,-1,-1,-1,-1
106699,0,-1,-1,-1,-1,-1
106779,0,-1,-1,-1,-1,-1
106859,0,-1,-1,-1,-1,-1
106939,0,-1,-1,-1,-1,-1
107019,0,-1,-1,-1,-1,-1
107099,0,-1,-1,-1,-1,-1
107179,0,-1,-1,-1,-1,-1
107259,0,-1,-1,-1,-1,-1
107339,0,-1,-1,-1,-1,-1
107419,0,-1,-1,-1,-1,-1
107499,0,-1,-1,-1,-1,-1
107579,0,-1,-1,-1,-1,-1
107659,0,-1,-1,-1,-1,-1
107739,0,-1,-1,-1,-1,-1
107819,0,-1,-1,-1,-1,-1
107899,0,-1,-1,-1,-1,-1
107979,0,-1,-1,-1,-1,-1
108059,0,-1,-1,-1,-1,-1
108139,0,-1,-1,-1,-1,-1
108219,0,-1,-1,-1,-1,-1
108299,0,-1,-1,-1,-1,-1
108379,0,-1,-1,-1,-1,-1
108459,0,-1,-1,-1,-1,-1
108539,0,-1,-1,-1,-1,-1
108619,0,-1,-1,-1,-1,-1
108699,0,-1,-1,-1,-1,-1
108779,0,-1,-1,-1,-1,-1
108858,0,-1,-1,-1,-1,-1
108938,0,-1,-1,-1,-1,-1
109018,0,-1,-1,-1,-1,-1
109098,0,-1,-1,-1,-1,-1
109178,0,-1,-1,-1,-1,-1
109258,0,-1,-1,-1,-1,-1
109338,0,-1,-1,-1,-1,-1
109418,0,-1,-1,-1,-1,-1
109498,0,-1,-1,-1,-1,-1
109578,0,-1,-1,-1,-1,-1
109658,0,-1,-1,-1,-1,-1
109738,0,-1,-1,-1,-1,-1
109818,0,-1,-1,-1,-1,-1
109898,0,-1,-1,-1,-1,-1
109978,0,-1,-1,-1,-1,-1
110058,0,-1,-1,-1,-1,-1
110138,0,-1,-1,-1,-1,-1
110218,0,-1,-1,-1,-1,-1
110298,0,-1,-1,-1,-1,-1
110378,0,-1,-1,-1,-1,-1
110458,0,-1,-1,-1,-1,-1
110538,0,-1,-1,-1,-1,-1
110618,0,-1,-1,-1,-1,-1
110698,0,-1,-1,-1,-1,-1
110778,0,-1,-1,-1,-1,-1
110858,0,-1,-1,-1,-1,-1
110938,0,-1,-1,-1,-1,-1
111018,0,-1,-1,-1,-1,-1
111098,0,-1,-1,-1,-1,-1
111178,0,-1,-1,-1,-1,-1
111258,0,-1,-1,-1,-1,-1
111338,0,-1,-1,-1,-1,-1
111417,0,-1,-1,-1,-1,-1
111497,0,-1,-1,-1,-1,-1
111577,0,-1,-1,-1,-1,-1
111657,0,-1,-1,-1,-1,-1
111737,0,-1,-1,-1,-1,-1
111817,0,-1,-1,-1,-1,-1
111897,0,-1,-1,-1,-1,-1
111977,0,-1,-1,-1,-1,-1
112057,0,-1,-1,-1,-1,-1
112137,0,-1,-1,-1,-1,-1
112217,0,-1,-1,-1,-1,-1
112297,0,-1,-1,-1,-1,-1
112377,0,-1,-1,-1,-1,-1
112457,0,-1,-1,-1,-1,-1
112537,0,-1,-1,-1,-1,-1
112617,0,-1,-1,-1,-1,-1
112697,0,-1,-1,-1,-1,-1
112777,0,-1,-1,-1,-1,-1
112857,0,-1,-1,-1,-1,-1
112937,0,-1,-1,-1,-1,-1
113017,0,-1,-1,-1,-1,-1
113097,0,-1,-1,-1,-1,-1
113177,0,-1,-1,-1,-1,-1
113257,0,-1,-1,-1,-1,-1
113337,0,-1,-1,-1,-1,-1
113417,0,-1,-1,-1,-1,-1
113497,0,-1,-1,-1,-1,-1
113577,0,-1,-1,-1,-1,-1
113657,0,-1,-1,-1,-1,-1
113737,0,-1,-1,-1,-1,-1
113817,0,-1,-1,-1,-1,-1
113896,0,-1,-1,-1,-1,-1
113976,0,-1,-1,-1,-1,-1
114056,0,-1,-1,-1,-1,-1
114136,0,-1,-1,-1,-1,-1
114216,0,-1,-1,-1,-1,-1
114296,0,-1,-1,-1,-1,-1
114376,0,-1,-1,-1,-1,-1
114456,0,-1,-1,-1,-1,-1
114536,0,-1,-1,-1,-1,-1
114616,0,-1,-1,-1,-1,-1
