=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.25 00:17:27 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
89
191530,1,1,268,99,101,199
191554,1,1,268,99,101,199
191578,1,1,270,98,97,196
191602,1,1,271,96,95,192
191626,1,1,271,96,95,192
191650,1,1,271,96,95,192
191674,1,1,272,94,93,188
191698,1,1,272,94,93,188
191722,1,1,273,92,91,184
191746,2,1,273,151,92,66
191746,2,1,279,37,79,74
191772,2,1,273,151,92,66
191772,2,1,279,37,79,74
191798,1,1,285,20,67,41
191822,1,1,285,20,67,41
191846,1,1,283,19,71,38
191870,1,1,283,19,71,38
191894,1,1,272,32,93,64
191918,1,1,272,32,93,64
191942,1,1,264,35,104,70
191966,1,1,264,35,104,70
191990,2,1,247,154,119,82
191990,2,1,252,35,108,71
192016,2,1,247,154,119,82
192016,2,1,252,35,108,71
192042,2,1,245,161,147,94
192042,2,1,251,36,135,72
192068,2,1,245,161,147,94
192068,2,1,251,36,135,72
192094,2,1,237,164,163,102
192094,2,1,243,36,151,73
192120,2,1,237,164,163,102
192120,2,1,243,36,151,73
192146,2,1,229,167,179,105
192146,2,1,233,37,163,74
192172,2,1,258,184,121,65
192172,2,1,224,37,177,74
192198,2,1,258,184,121,65
192198,2,1,224,37,177,74
192224,1,1,213,107,211,214
192248,1,1,213,107,211,214
192272,1,1,213,107,211,214
192296,1,1,206,106,225,212
192320,1,1,197,105,235,210
192344,1,1,197,105,235,210
192368,1,1,197,105,235,210
192392,1,1,183,103,235,207
192416,1,1,183,103,235,207
192440,1,1,168,102,233,204
192464,1,1,168,102,233,204
192488,1,1,155,100,231,201
192512,1,1,155,100,231,201
192536,1,1,145,100,227,200
192560,1,1,145,100,227,200
192584,1,1,136,99,225,198
192608,1,1,136,99,225,198
192632,1,1,129,97,219,194
192656,1,1,129,97,219,194
192680,1,1,122,97,213,194
192704,1,1,122,97,213,194
192728,1,1,118,97,201,194
192752,1,1,118,97,201,194
192776,1,1,115,97,195,194
192800,1,1,115,97,195,194
192824,1,1,112,96,189,193
192848,1,1,112,96,189,193
192872,1,1,110,96,185,193
192896,1,1,110,96,185,193
192920,1,1,110,96,185,193
192944,1,1,110,96,185,193
192968,1,1,110,96,185,193
192992,1,1,110,96,185,193
193016,1,1,112,96,190,192
193040,1,1,112,96,190,192
193064,1,1,114,96,194,192
193088,1,1,114,96,194,192
193112,1,1,119,96,199,193
193136,1,1,119,96,199,193
193160,1,1,126,97,205,194
193184,1,1,126,97,205,194
193208,1,1,135,96,211,193
193232,1,1,135,96,211,193
193256,1,1,147,95,211,190
193280,1,1,147,95,211,190
193304,1,1,156,90,209,180
193328,1,1,156,90,209,180
193352,1,1,165,85,207,171
193376,1,1,165,85,207,171
193400,1,1,171,81,203,162
193424,1,1,176,76,201,153
193448,1,1,176,76,201,153
193472,1,1,181,73,199,147
193496,1,1,181,73,199,147
193520,1,1,184,69,197,139
193544,1,1,184,69,197,139
193568,1,1,184,69,197,139
193592,1,1,185,66,195,132
193616,1,1,185,66,195,132
193640,1,1,185,66,195,132
193664,2,1,184,92,169,43
193664,2,1,140,16,93,33
193690,2,1,184,92,169,43
193690,2,1,140,16,93,33
193716,2,1,185,81,168,48
193716,2,1,141,22,94,45
193742,2,1,185,81,168,48
193742,2,1,141,22,94,45
193768,2,1,185,81,168,48
193768,2,1,141,22,94,45
193794,2,1,185,81,168,48
193794,2,1,141,22,94,45
