=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 08:14:42 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
70154,1,2,91,46,118,92
70251,1,2,90,56,120,112
70348,1,2,90,56,120,112
70445,1,2,91,56,118,112
70543,1,2,91,54,118,108
70639,1,2,91,42,118,84
70736,1,2,90,56,120,112
70832,1,2,90,56,120,112
70930,1,2,90,55,120,110
71028,1,2,91,56,118,112
71125,1,2,89,55,122,110
71222,1,2,90,56,120,112
71318,1,2,90,55,120,110
71415,1,2,90,55,120,110
71513,1,2,91,54,118,108
71611,1,2,90,55,120,110
71708,1,2,90,55,120,110
71805,1,2,90,55,120,110
71903,1,2,91,56,118,112
72000,1,2,91,54,118,108
72097,1,2,91,54,118,108
72193,1,2,90,55,120,110
72290,1,2,89,55,122,110
72387,1,2,89,55,122,110
72483,1,2,90,55,120,110
72580,1,2,91,43,118,86
72677,1,2,91,46,118,92
72775,1,2,91,56,118,112
72873,1,2,87,56,126,112
72970,1,2,87,46,126,92
73068,1,2,91,55,118,110
73166,1,2,87,56,126,112
73263,1,2,87,46,126,92
73360,1,2,88,56,124,112
73457,1,2,87,56,126,112
73554,1,2,87,46,126,92
73651,1,2,85,56,126,112
73748,1,2,83,56,134,112
73845,1,2,90,56,120,112
73943,1,2,91,46,118,92
74040,1,2,84,46,132,92
74138,1,2,90,56,120,112
74236,1,2,86,56,128,112
74334,1,2,83,56,134,112
74431,1,2,90,56,120,112
74528,1,2,90,56,120,112
74625,1,2,90,56,120,112
74722,1,2,90,56,120,112
74818,1,2,90,56,120,112
74915,1,2,89,56,118,112
75012,1,2,90,56,120,112
75108,1,2,90,56,120,112
75205,1,2,90,56,120,112
75302,1,2,91,46,118,92
75395,1,2,91,46,118,92
75487,1,2,91,46,118,92
75585,1,2,91,46,118,92
75681,1,2,91,46,118,92
75778,1,2,91,46,118,92
75876,1,2,91,46,118,92
75973,1,2,91,46,118,92
76071,1,2,91,46,118,92
76169,1,2,91,46,118,92
76267,1,2,91,46,118,92
76364,1,2,90,56,120,112
76461,1,2,83,46,134,92
76557,1,2,91,46,118,92
76654,1,2,90,56,120,112
76753,1,2,92,46,116,92
76850,1,2,90,56,120,112
76947,1,2,91,46,118,92
77044,1,2,90,46,120,92
77140,1,2,90,56,120,112
77237,1,2,90,46,120,92
77333,1,2,88,46,124,92
77430,1,2,90,56,120,112
77526,1,2,92,56,116,112
77623,1,2,89,46,122,92
77720,1,2,90,56,120,112
77818,1,2,90,56,120,112
77915,1,2,88,46,124,92
78012,1,2,90,46,120,92
78109,1,2,92,46,116,92
78206,1,2,88,46,124,92
78302,1,2,91,46,118,92
78397,1,2,90,55,120,110
78495,1,2,88,56,124,112
78593,1,2,92,46,116,92
78690,1,2,88,55,124,110
78787,1,2,89,46,122,92
78884,1,2,88,46,124,92
78981,1,2,83,56,134,112
79078,1,2,92,46,116,92
79169,1,2,88,46,124,92
79265,1,2,89,46,122,92
79363,1,2,88,56,124,112
79459,1,2,92,46,116,92
79556,1,2,92,46,116,92
79653,1,2,89,46,122,92
79750,1,2,90,56,120,112
79847,1,2,88,46,124,92
79944,1,2,90,46,120,92
80041,1,2,89,54,122,108
80137,1,2,89,54,122,108
80234,1,2,89,46,122,92
80331,1,2,89,54,122,108
80428,1,2,89,46,122,92
80526,1,2,90,55,120,110
80623,1,2,89,55,122,110
80718,1,2,89,46,122,92
80816,1,2,92,46,116,92
80915,1,2,92,46,116,92
81012,1,2,88,56,124,112
81109,1,2,90,55,120,110
81206,1,2,88,46,124,92
81303,1,2,83,56,134,112
81400,1,2,90,56,120,112
81498,1,2,92,46,116,92
81593,1,2,92,46,116,92
81691,1,2,91,46,118,92
81788,1,2,89,46,122,92
81884,1,2,90,46,120,92
81981,1,2,90,56,120,112
82078,1,2,88,56,124,112
82175,1,2,92,46,116,92
82272,1,2,89,56,122,112
82369,1,2,90,56,120,112
82466,1,2,90,46,120,92
82563,1,2,88,56,124,112
82660,1,2,91,46,118,92
82756,1,2,88,56,124,112
82853,1,2,88,46,124,92
82951,1,2,89,56,122,112
83049,1,2,89,46,122,92
83146,1,2,88,56,124,112
83243,1,2,90,56,120,112
83340,1,2,89,55,122,110
83437,1,2,88,46,124,92
83533,1,2,91,46,118,92
83632,1,2,90,56,120,112
83729,1,2,90,56,120,112
83826,1,2,88,46,124,92
83923,1,2,91,46,118,92
84021,1,2,92,46,116,92
84118,1,2,88,46,124,92
84215,1,2,90,56,120,112
84312,1,2,91,46,118,92
84410,1,2,90,56,120,112
84508,1,2,92,46,116,92
84606,1,2,88,56,124,112
84704,1,2,90,56,120,112
84802,1,2,88,56,124,112
84899,1,2,88,46,124,92
84996,1,2,92,46,116,92
85093,1,2,89,46,122,92
85189,1,2,89,46,122,92
85286,1,2,81,46,138,92
85381,1,2,92,55,116,110
85478,1,2,91,46,118,92
85576,1,2,88,46,124,92
85673,1,2,92,55,116,110
85770,1,2,92,46,116,92
85869,1,2,88,56,124,112
85967,1,2,88,56,124,112
86065,1,2,88,56,124,112
86163,1,2,88,46,124,92
86260,1,2,89,55,122,110
86358,1,2,89,56,122,112
86455,1,2,88,46,124,92
86553,1,2,90,56,120,112
86651,1,2,83,46,134,92
