=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.25 00:02:16 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
78
215044,1,1,178,105,190,144
215068,1,1,178,105,193,144
215092,1,1,178,105,193,144
215116,1,1,178,105,193,144
215140,1,1,177,107,191,139
215164,1,1,176,107,190,139
215188,1,1,176,107,190,139
215212,1,1,176,107,190,139
215236,1,1,174,107,193,142
215260,1,1,177,108,192,137
215284,1,1,177,108,192,137
215308,1,1,177,108,192,137
215332,1,1,179,107,187,139
215356,1,1,177,107,187,139
215380,1,1,177,107,187,139
215404,1,1,177,107,187,139
215428,1,1,176,107,193,139
215452,1,1,176,106,194,139
215476,1,1,176,106,194,139
215500,1,1,176,106,194,142
215524,1,1,176,106,194,142
215548,1,1,176,106,194,142
215572,1,1,179,108,192,137
215596,1,1,179,107,188,138
215620,1,1,179,107,188,138
215644,1,1,179,107,188,138
215668,1,1,180,109,193,136
215692,1,1,176,106,189,141
215716,1,1,176,106,189,141
215740,1,1,176,106,189,141
215764,1,1,178,107,189,140
215788,1,1,178,106,192,141
215812,1,1,178,106,192,141
215836,1,1,178,106,192,141
215860,1,1,176,109,194,136
215884,1,1,176,105,194,143
215908,1,1,176,105,194,143
215932,1,1,176,105,194,143
215956,1,1,177,105,196,143
215980,1,1,179,107,187,141
216004,1,1,179,107,187,141
216028,1,1,179,107,187,141
216052,1,1,177,107,195,139
216076,1,1,176,107,193,139
216100,1,1,176,107,193,139
216124,1,1,176,107,193,139
216148,1,1,176,105,194,143
216172,1,1,175,105,191,143
216196,1,1,175,105,191,143
216220,1,1,175,105,191,143
216244,1,1,177,106,196,141
216268,1,1,176,107,193,141
216292,1,1,176,107,193,141
216316,1,1,176,107,193,141
216340,1,1,176,107,193,140
216364,1,1,178,106,194,142
216388,1,1,178,106,194,142
216412,1,1,178,106,194,142
216436,1,1,176,106,194,141
